t_rel_s,lat_ms,status,shard,op
4.254747709957883,8.51182290352881,NOT_FOUND,0,GET
4.269385230029002,14.613854000344872,NOT_FOUND,1,DELETE
4.282355823088437,12.945574009791017,NOT_FOUND,0,GET
4.295554914046079,13.176276115700603,NOT_FOUND,2,GET
4.299887778004631,4.308605100959539,NOT_FOUND,2,GET
4.304721563123167,4.792786203324795,NOT_FOUND,0,GET
4.315678917104378,10.933835990726948,NOT_FOUND,1,GET
4.343006348004565,27.26493193767965,NOT_FOUND,0,GET
4.349600264104083,6.569120101630688,NOT_FOUND,2,GET
4.35679019195959,7.168650859966874,NOT_FOUND,0,GET
4.357442314969376,0.6257528439164162,NOT_FOUND,1,DELETE
4.371001197956502,13.537494000047445,NOT_FOUND,2,GET
4.374003631062806,2.926192944869399,OK,0,PUT
4.385512646054849,11.456792941316962,NOT_FOUND,2,GET
4.399376397021115,13.827159069478512,NOT_FOUND,1,GET
4.404508400941268,5.106671014800668,NOT_FOUND,0,GET
4.419090108014643,14.556966023519635,NOT_FOUND,1,GET
4.446394335012883,27.281061047688127,NOT_FOUND,1,GET
4.455440893070772,9.02452110312879,NOT_FOUND,1,GET
4.466467857128009,11.003927094861865,NOT_FOUND,0,GET
4.4712543280329555,4.760748939588666,NOT_FOUND,2,GET
4.484390234109014,13.113369001075625,NOT_FOUND,1,GET
4.497012312058359,12.596725951880217,NOT_FOUND,0,GET
4.501593339955434,4.558509914204478,NOT_FOUND,0,GET
4.505982815055177,4.366918932646513,NOT_FOUND,2,GET
4.514876392902806,8.868151810020208,OK,2,PUT
4.529752651927993,14.83786990866065,NOT_FOUND,2,GET
4.5322801459115,2.506289863958955,NOT_FOUND,0,GET
4.544942629989237,12.637170031666756,NOT_FOUND,1,GET
4.553617859026417,8.654135977849364,NOT_FOUND,1,GET
4.562787303933874,9.144705021753907,NOT_FOUND,0,GET
4.567270481958985,4.459584830328822,NOT_FOUND,0,GET
4.571633475134149,4.336160141974688,NOT_FOUND,2,GET
4.574354004114866,2.6975839864462614,NOT_FOUND,0,GET
4.577384213916957,3.0048959888517857,OK,0,PUT
4.5880359599832445,10.62763505615294,NOT_FOUND,2,GET
4.599252181127667,11.19233202189207,NOT_FOUND,2,GET
4.608730735024437,9.454572107642889,NOT_FOUND,0,GET
4.61576820211485,7.013652008026838,NOT_FOUND,2,GET
4.618740098085254,2.9501370154321194,NOT_FOUND,1,GET
4.625037054065615,6.276733940467238,NOT_FOUND,2,GET
4.631490138126537,6.429936038330197,NOT_FOUND,2,GET
4.636300404090434,4.785822005942464,NOT_FOUND,1,GET
4.640776860062033,4.455826012417674,NOT_FOUND,2,GET
4.654248133068904,13.450569938868284,NOT_FOUND,2,GET
4.657533840974793,3.2624679151922464,OK,2,PUT
4.668715896084905,11.158592067658901,NOT_FOUND,1,GET
4.671170742018148,2.4336979258805513,NOT_FOUND,2,GET
4.677557196933776,6.36267801746726,NOT_FOUND,2,GET
4.690734121017158,13.150776037946343,NOT_FOUND,0,GET
4.709543341072276,18.78633094020188,NOT_FOUND,0,GET
4.712712235050276,3.1453571282327175,NOT_FOUND,2,GET
4.725238925078884,12.505060993134975,NOT_FOUND,0,GET
4.730239504948258,4.97535802423954,NOT_FOUND,1,GET
4.730878795031458,0.6167530082166195,NOT_FOUND,1,GET
4.738146759103984,7.231038995087147,NOT_FOUND,2,GET
4.752177729969844,14.008230064064264,NOT_FOUND,2,GET
4.759082643082365,6.880246102809906,NOT_FOUND,0,GET
4.76871941704303,9.61203407496214,NOT_FOUND,0,GET
4.773500165902078,4.757952876389027,NOT_FOUND,0,GET
4.787064956966788,13.543569017201662,NOT_FOUND,1,GET
4.789834873052314,2.7438239194452763,NOT_FOUND,2,GET
4.803972288034856,14.113544952124357,OK,1,PUT
4.8108468861319125,6.851358106359839,NOT_FOUND,0,GET
4.815607615979388,4.737933864817023,NOT_FOUND,0,GET
4.8355724909342825,19.94198583997786,NOT_FOUND,0,GET
4.8400489839259535,4.4515489134937525,NOT_FOUND,0,GET
4.854952001944184,14.881369890645146,NOT_FOUND,1,GET
4.8657957080286,10.78928099013865,NOT_FOUND,0,GET
4.872450123075396,6.627341033890843,OK,1,PUT
4.877273705089465,4.801711067557335,NOT_FOUND,0,GET
4.899150320095941,21.85244904831052,NOT_FOUND,0,GET
4.909792694961652,10.620689950883389,NOT_FOUND,2,GET
4.931488498114049,21.67283999733627,NOT_FOUND,1,GET
4.940153633011505,8.640894899144769,NOT_FOUND,0,DELETE
4.95234897499904,12.171064037829638,NOT_FOUND,0,GET
4.957677162019536,5.302150966599584,NOT_FOUND,1,GET
4.970867641968653,13.167720986530185,NOT_FOUND,1,GET
4.975281727034599,4.390418995171785,NOT_FOUND,1,GET
4.977837443118915,2.5341601576656103,NOT_FOUND,1,GET
4.9913924189750105,13.531106058508158,NOT_FOUND,1,GET
4.998673049965873,7.219557883217931,NOT_FOUND,1,GET
4.999329636106268,0.6319941021502018,NOT_FOUND,2,GET
5.01651555695571,17.12945895269513,NOT_FOUND,2,GET
5.021414397051558,4.877174040302634,NOT_FOUND,2,GET
5.026376496069133,4.933580989018083,OK,2,PUT
5.033206186955795,6.77854404784739,NOT_FOUND,0,GET
5.039934694068506,6.707674125209451,NOT_FOUND,0,GET
5.064707650104538,24.748419178649783,NOT_FOUND,1,GET
5.069392807083204,4.659990081563592,NOT_FOUND,0,GET
5.074541070964187,5.124968010932207,NOT_FOUND,1,GET
5.083685090998188,9.089021012187004,NOT_FOUND,0,GET
5.0902068400755525,6.498527014628053,NOT_FOUND,0,GET
5.099693264113739,9.462516056373715,NOT_FOUND,0,GET
5.111378832953051,11.662086937576532,NOT_FOUND,2,GET
5.111961937975138,0.556976068764925,NOT_FOUND,1,GET
5.120730184018612,8.744839113205671,NOT_FOUND,0,GET
5.139884623000398,19.127106061205268,NOT_FOUND,0,GET
5.148263779934496,8.342471905052662,NOT_FOUND,2,GET
5.156863915966824,8.576544001698494,NOT_FOUND,2,GET
5.159621258964762,2.7056389953941107,NOT_FOUND,2,GET
5.176944419974461,17.301956890150905,NOT_FOUND,2,GET
5.1860861799214035,9.109648875892162,OK,0,PUT
5.20344111812301,17.331604147329926,NOT_FOUND,2,GET
5.210867119021714,7.405278040096164,NOT_FOUND,2,GET
5.21804586192593,7.156539941206574,NOT_FOUND,2,GET
5.226998921018094,8.923263056203723,NOT_FOUND,2,GET
5.2356994999572635,8.670616894960403,NOT_FOUND,1,GET
5.247506068088114,11.78242010064423,OK,1,PUT
5.25446072104387,6.928987102583051,NOT_FOUND,0,GET
5.26101945200935,6.5371759701520205,NOT_FOUND,1,GET
5.263831275049597,2.790731145069003,NOT_FOUND,2,GET
5.2725215221289545,8.668913040310144,NOT_FOUND,0,GET
5.277639230014756,5.035856971517205,OK,2,PUT
5.286682659061626,9.021261939778924,NOT_FOUND,1,GET
5.289504742017016,2.800065092742443,NOT_FOUND,2,GET
5.294051493052393,4.5245850924402475,NOT_FOUND,2,GET
5.306914105080068,12.840965064242482,NOT_FOUND,1,GET
5.311458559939638,4.51758480630815,NOT_FOUND,1,GET
5.318153493106365,6.671619135886431,NOT_FOUND,2,GET
5.327404993120581,9.227741044014692,NOT_FOUND,2,GET
5.329631767002866,2.204644028097391,NOT_FOUND,2,GET
5.345213352935389,15.554697019979358,NOT_FOUND,1,GET
5.368181641912088,22.94310391880572,NOT_FOUND,1,GET
5.3729724830482155,4.765674937516451,OK,0,PUT
5.381819875910878,8.823262993246317,NOT_FOUND,2,GET
5.386834918987006,4.96567296795547,NOT_FOUND,0,GET
5.392015663906932,5.143133923411369,NOT_FOUND,1,GET
5.415230690967292,23.193304892629385,NOT_FOUND,2,GET
5.418464991962537,3.210041904821992,OK,1,PUT
5.436721977079287,18.233743961900473,NOT_FOUND,2,GET
5.441575003089383,4.76758205331862,NOT_FOUND,2,GET
5.448258213931695,6.660285871475935,NOT_FOUND,1,GET
5.451358257094398,3.042933065444231,NOT_FOUND,1,GET
5.475628219079226,24.247518042102456,NOT_FOUND,1,GET
5.4895619680173695,13.912156922742724,NOT_FOUND,1,GET
5.490418755915016,0.7990468293428421,NOT_FOUND,2,GET
5.499696016078815,9.247852955013514,NOT_FOUND,0,GET
5.513108937069774,13.391735963523388,NOT_FOUND,1,GET
5.534974274924025,21.843208000063896,NOT_FOUND,1,GET
5.535802100086585,0.8044550195336342,NOT_FOUND,0,GET
5.542628864990547,6.778042996302247,NOT_FOUND,2,GET
5.547295670025051,4.644267959520221,NOT_FOUND,1,GET
5.558460318017751,11.138388887047768,NOT_FOUND,2,GET
5.580425729043782,21.942855091765523,NOT_FOUND,2,GET
5.593945279018953,13.493068981915712,NOT_FOUND,0,GET
5.60260758199729,8.637581020593643,NOT_FOUND,0,GET
5.610068248119205,7.434722036123276,NOT_FOUND,0,GET
5.61946185794659,9.368683909997344,NOT_FOUND,1,GET
5.626712027005851,7.222631946206093,NOT_FOUND,0,GET
5.644687531981617,17.948153894394636,NOT_FOUND,0,DELETE
5.65174160990864,7.030151784420013,NOT_FOUND,0,GET
5.654375676997006,2.6117339730262756,NOT_FOUND,0,GET
5.663184291915968,8.785079000517726,NOT_FOUND,2,GET
5.680734246969223,17.525621922686696,NOT_FOUND,0,GET
5.708622097969055,27.865685056895018,NOT_FOUND,2,GET
5.713389384094626,4.74435999058187,NOT_FOUND,1,GET
5.72475628904067,11.33996108546853,NOT_FOUND,0,GET
5.739077738951892,14.298819936811924,NOT_FOUND,1,GET
5.75734851998277,18.246077001094818,NOT_FOUND,2,GET
5.762425840133801,5.056709051132202,NOT_FOUND,0,GET
5.786335563985631,23.88683590106666,NOT_FOUND,0,GET
5.7927122039254755,6.352787837386131,NOT_FOUND,1,GET
5.804038720903918,11.301423888653517,NOT_FOUND,0,GET
5.811832420993596,7.750663906335831,NOT_FOUND,1,GET
5.831447558943182,19.593489822000265,NOT_FOUND,2,GET
5.850549737922847,19.07749497331679,NOT_FOUND,2,GET
5.858082626014948,7.509276969358325,OK,1,PUT
5.858889748109505,0.7844001520425081,NOT_FOUND,1,GET
5.8637557360343635,4.804803989827633,NOT_FOUND,0,GET
5.868007898097858,4.231180064380169,NOT_FOUND,2,GET
5.885410964954644,17.380900913849473,NOT_FOUND,1,GET
5.892411635955796,6.977468030527234,NOT_FOUND,0,GET
5.893119110027328,0.6856780964881182,NOT_FOUND,2,GET
5.9000640779268,6.921560969203711,NOT_FOUND,0,GET
5.907207062002271,7.115429034456611,NOT_FOUND,0,GET
5.913843458984047,6.6092300694435835,NOT_FOUND,0,GET
5.921206959988922,7.339797914028168,NOT_FOUND,1,GET
5.928102113073692,6.872487021610141,NOT_FOUND,1,GET
5.934426476014778,6.301973946392536,NOT_FOUND,1,GET
5.9412649450823665,6.815747125074267,NOT_FOUND,1,GET
5.948085525073111,6.800136063247919,NOT_FOUND,1,GET
5.950928403995931,2.752176020294428,NOT_FOUND,0,GET
5.953731819987297,2.775156870484352,NOT_FOUND,2,GET
5.960892453091219,7.138726068660617,NOT_FOUND,2,GET
5.974284949013963,13.353738002479076,NOT_FOUND,1,GET
6.000165004981682,25.858371052891016,NOT_FOUND,0,GET
6.0070306591223925,6.8447100929915905,NOT_FOUND,2,GET
6.016368028940633,9.31211095303297,NOT_FOUND,2,GET
6.0236230860464275,7.226020097732544,NOT_FOUND,1,GET
6.045882068108767,22.234908072277904,NOT_FOUND,1,GET
6.050392541103065,4.448548192158341,NOT_FOUND,1,GET
6.053181921131909,2.74489913135767,NOT_FOUND,0,GET
6.066568084061146,13.359477976337075,NOT_FOUND,1,GET
6.075338810915127,8.747986983507872,NOT_FOUND,2,GET
6.078195671085268,2.8309160843491554,NOT_FOUND,1,GET
6.0876350030303,9.416942950338125,NOT_FOUND,2,GET
6.088239348959178,0.5828829016536474,NOT_FOUND,0,GET
6.094853708986193,6.591952871531248,NOT_FOUND,1,GET
6.099218257935718,4.343622829765081,NOT_FOUND,2,GET
6.113041193922982,13.795750914141536,NOT_FOUND,0,GET
6.126711761113256,13.647549087181687,NOT_FOUND,1,GET
6.135097752092406,8.363065076991916,NOT_FOUND,2,GET
6.144427363062277,9.308130014687777,NOT_FOUND,0,GET
6.151975417044014,7.528610061854124,NOT_FOUND,2,GET
6.154615502106026,2.614400116726756,NOT_FOUND,0,GET
6.157155531924218,2.515696920454502,OK,0,PUT
6.164143536007032,6.963541032746434,NOT_FOUND,1,GET
6.169248373946175,5.053022876381874,NOT_FOUND,1,DELETE
6.175770734902471,6.4990827813744545,NOT_FOUND,1,GET
6.184311667922884,8.485081838443875,NOT_FOUND,0,GET
6.19395790505223,9.624626021832228,NOT_FOUND,1,GET
6.198593507055193,4.612639080733061,NOT_FOUND,1,GET
6.210049208020791,11.40568288974464,NOT_FOUND,1,GET
6.218543142080307,8.459157077595592,NOT_FOUND,2,GET
6.223377149086446,4.812878090888262,NOT_FOUND,2,GET
6.231810176046565,8.409861009567976,NOT_FOUND,2,GET
6.234128430951387,2.2956999018788338,NOT_FOUND,2,GET
6.236972032114863,2.8194161131978035,NOT_FOUND,1,GET
6.242216960992664,5.221911007538438,NOT_FOUND,0,GET
6.251215168042108,8.963559055700898,OK,0,GET
6.267126082908362,15.855156816542149,NOT_FOUND,2,GET
6.273809239035472,6.658952916041017,NOT_FOUND,2,DELETE
6.280404895078391,6.571731064468622,NOT_FOUND,2,GET
6.28322897804901,2.8031759429723024,NOT_FOUND,2,GET
6.299111041938886,15.861304942518473,NOT_FOUND,0,GET
6.312657332979143,13.522773049771786,NOT_FOUND,2,GET
6.317278472008184,4.599490901455283,NOT_FOUND,2,GET
6.324173291912302,6.874079816043377,NOT_FOUND,0,GET
6.3414691931102425,17.27425307035446,NOT_FOUND,0,GET
6.346087628975511,4.590898985043168,NOT_FOUND,0,GET
6.352678656112403,6.566879106685519,NOT_FOUND,2,GET
6.359714658930898,7.010484812781215,NOT_FOUND,2,GET
6.366830348037183,7.09428102709353,NOT_FOUND,1,GET
6.386284135049209,19.429325126111507,NOT_FOUND,0,GET
6.399135432904586,12.82583479769528,NOT_FOUND,1,GET
6.399987109936774,0.828862888738513,NOT_FOUND,1,GET
6.405133354943246,5.093393847346306,NOT_FOUND,1,GET
6.415720748947933,10.555079905316234,OK,1,PUT
6.425063044996932,9.320610901340842,NOT_FOUND,2,GET
6.446980566950515,21.890948992222548,NOT_FOUND,0,GET
6.462232358986512,15.22456994280219,NOT_FOUND,2,GET
6.475583337014541,13.32534896209836,NOT_FOUND,2,GET
6.4922811889555305,16.67270390316844,NOT_FOUND,0,GET
6.49752158112824,5.214633187279105,NOT_FOUND,1,GET
6.510435878066346,12.891815975308418,NOT_FOUND,2,GET
6.51533449604176,4.87611792050302,NOT_FOUND,0,GET
6.522634997032583,7.274575065821409,NOT_FOUND,1,GET
6.536702227080241,14.045600080862641,NOT_FOUND,0,GET
6.543571973918006,6.811931962147355,NOT_FOUND,2,GET
6.559781163930893,16.185875982046127,NOT_FOUND,0,GET
6.578866435913369,19.03395797125995,NOT_FOUND,1,GET
6.585614517098293,6.7231361754238605,NOT_FOUND,1,GET
6.592408967902884,6.77354377694428,NOT_FOUND,0,GET
6.598583406070247,6.1530680395662785,NOT_FOUND,0,GET
6.607964867958799,9.361387928947806,NOT_FOUND,2,GET
6.612562933936715,4.570602905005217,NOT_FOUND,1,GET
6.622105652932078,9.521757019683719,NOT_FOUND,2,GET
6.635471574962139,13.343218015506864,NOT_FOUND,2,GET
6.640678357100114,5.18524507060647,NOT_FOUND,0,GET
6.649208438117057,8.508230093866587,NOT_FOUND,1,GET
6.663112188922241,13.880083803087473,NOT_FOUND,2,GET
6.676172577077523,13.036055024713278,OK,1,PUT
6.680973306996748,4.772786051034927,NOT_FOUND,2,GET
6.693057796917856,12.055675964802504,NOT_FOUND,1,GET
6.697977951960638,4.895451012998819,NOT_FOUND,1,GET
6.702842015074566,4.843304166570306,NOT_FOUND,1,GET
6.703475323040038,0.6109010428190231,NOT_FOUND,2,GET
6.712533048121259,9.035207098349929,NOT_FOUND,1,GET
6.713173560099676,0.6101611070334911,OK,0,PUT
6.735720409080386,22.523534949868917,NOT_FOUND,2,GET
6.745871622115374,10.126176057383418,NOT_FOUND,0,GET
6.748537948122248,2.585160080343485,NOT_FOUND,2,GET
6.75581006007269,7.245687069371343,NOT_FOUND,2,GET
6.7604871990624815,4.656583070755005,NOT_FOUND,2,GET
6.762843694072217,2.332977019250393,NOT_FOUND,2,GET
6.77350504999049,10.639318963512778,NOT_FOUND,0,GET
6.774076119065285,0.5416430067270994,NOT_FOUND,2,DELETE
6.78313691704534,9.036723989993334,NOT_FOUND,0,GET
6.785706632072106,2.5442701298743486,OK,0,PUT
6.794682302046567,8.954650955274701,NOT_FOUND,2,GET
6.803574139019474,8.866799995303154,NOT_FOUND,0,DELETE
6.819607571931556,16.007395926862955,NOT_FOUND,2,GET
6.826685687061399,7.05385603941977,NOT_FOUND,2,GET
6.839641168015078,12.9309450276196,NOT_FOUND,2,GET
6.850579133024439,10.91555692255497,NOT_FOUND,1,GET
6.855252956971526,4.6514158602803946,NOT_FOUND,2,GET
6.868352418998256,13.074554968625307,NOT_FOUND,0,GET
6.888408997096121,20.033763023093343,NOT_FOUND,1,GET
6.899235296063125,10.76885499060154,NOT_FOUND,0,GET
6.907930190907791,8.665598928928375,NOT_FOUND,1,GET
6.9178855731152,9.925938211381435,NOT_FOUND,2,GET
6.937080621952191,19.117327872663736,NOT_FOUND,1,GET
6.950936780078337,13.833621051162481,NOT_FOUND,2,GET
6.953753252048045,2.7900640852749348,NOT_FOUND,0,GET
6.956165543058887,2.3634019307792187,NOT_FOUND,0,GET
6.961507434025407,5.314779933542013,NOT_FOUND,0,GET
6.966127962106839,4.596584010869265,NOT_FOUND,2,GET
6.972532287007198,6.345547968521714,NOT_FOUND,0,GET
6.985472806030884,12.919408036395907,NOT_FOUND,2,GET
6.993741889949888,8.241324918344617,OK,2,PUT
7.007585640996695,13.817603001371026,NOT_FOUND,0,GET
7.028811428928748,21.20489883236587,NOT_FOUND,0,GET
7.040548016084358,11.709494050592184,OK,2,PUT
7.051623479928821,11.051611974835396,NOT_FOUND,0,GET
7.064736922970042,13.090166030451655,NOT_FOUND,2,GET
7.067068140022457,2.3096250370144844,NOT_FOUND,1,GET
7.077635793946683,10.539320996031165,NOT_FOUND,2,GET
7.082592634018511,4.930729046463966,NOT_FOUND,1,GET
7.085418754024431,2.7901949360966682,NOT_FOUND,2,DELETE
7.098108070902526,12.635595863685012,NOT_FOUND,0,GET
7.105101130902767,6.9701517932116985,NOT_FOUND,2,GET
7.109975916100666,4.849674180150032,OK,0,PUT
7.116960606072098,6.95289415307343,OK,1,PUT
7.138948478968814,21.965374005958438,NOT_FOUND,2,GET
7.145993890007958,7.019486045464873,OK,1,PUT
7.162004841025919,15.984951052814722,NOT_FOUND,0,GET
7.17546711396426,13.436198933050036,NOT_FOUND,0,GET
7.180103326914832,4.608971998095512,NOT_FOUND,0,GET
7.189201439963654,9.075519861653447,NOT_FOUND,0,GET
7.196360350120813,7.133706007152796,NOT_FOUND,2,GET
7.203138689976186,6.756413960829377,NOT_FOUND,2,GET
7.214053081115708,10.885280091315508,NOT_FOUND,0,GET
7.227213246049359,13.136017136275768,NOT_FOUND,2,GET
7.229414836037904,2.1523861214518547,NOT_FOUND,1,GET
7.230067939963192,0.6014378741383553,NOT_FOUND,1,GET
7.245525415986776,15.436365036293864,NOT_FOUND,2,GET
7.254744990030304,9.19813010841608,NOT_FOUND,2,GET
7.259224389912561,4.457529867067933,OK,0,PUT
7.270365796983242,11.116165900602937,NOT_FOUND,1,DELETE
7.275514950044453,5.128504941239953,NOT_FOUND,1,GET
7.2846479879226536,9.083982789888978,NOT_FOUND,1,GET
7.2909350180998445,6.264530122280121,NOT_FOUND,0,GET
7.297514748992398,6.555860862135887,NOT_FOUND,1,GET
7.304888396989554,7.351833861321211,NOT_FOUND,0,GET
7.312196027953178,7.266908884048462,OK,0,PUT
7.317378327948973,5.157355917617679,NOT_FOUND,0,GET
7.322360316058621,4.955468932166696,OK,2,PUT
7.336488174973056,14.100434025749564,NOT_FOUND,0,GET
7.349828948965296,13.317440869286656,NOT_FOUND,0,GET
7.354432922089472,4.5790839940309525,NOT_FOUND,1,DELETE
7.3639791971072555,9.51953511685133,NOT_FOUND,0,GET
7.368441411992535,4.4407888781279325,NOT_FOUND,2,GET
7.373381047043949,4.916080040857196,NOT_FOUND,2,GET
7.38179174112156,8.37656413204968,OK,1,PUT
7.390125436009839,8.312676101922989,NOT_FOUND,0,GET
7.401154530001804,10.981650091707706,NOT_FOUND,2,GET
7.413483425043523,12.305987998843193,NOT_FOUND,2,GET
7.420845074113458,7.34096416272223,NOT_FOUND,2,GET
7.429506320971996,8.635043865069747,NOT_FOUND,2,GET
7.4355872420128435,6.058939965441823,NOT_FOUND,0,GET
7.448271485976875,12.661410961300135,NOT_FOUND,2,GET
7.467821086989716,19.52906488440931,NOT_FOUND,1,GET
7.474600667133927,6.758099189028144,NOT_FOUND,0,GET
7.477204177994281,2.5655298959463835,NOT_FOUND,0,GET
7.494535967940465,17.304530832916498,NOT_FOUND,1,GET
7.509956388967112,15.390624990686774,NOT_FOUND,0,GET
7.512813545065001,2.833305159583688,NOT_FOUND,1,GET
7.51981495693326,6.978207966312766,NOT_FOUND,2,GET
7.52695960807614,7.119558984413743,NOT_FOUND,1,GET
7.5276271749753505,0.6431038491427898,NOT_FOUND,0,GET
7.5475879579316825,19.938578829169273,NOT_FOUND,0,GET
7.558108631055802,10.487654944881797,NOT_FOUND,1,GET
7.565024320967495,6.886912975460291,NOT_FOUND,1,GET
7.575561455916613,10.516412789002061,NOT_FOUND,0,GET
7.589078729040921,13.496550964191556,NOT_FOUND,0,GET
7.593478185124695,4.377975128591061,NOT_FOUND,2,GET
7.600598762044683,7.096725050359964,NOT_FOUND,2,GET
7.604989737039432,4.3705680873245,NOT_FOUND,0,GET
7.618380436906591,13.368477812036872,NOT_FOUND,1,GET
7.6249991110526025,6.596397142857313,NOT_FOUND,2,GET
7.6255662171170115,0.5456241779029369,NOT_FOUND,0,GET
7.632487833034247,6.900431122630835,NOT_FOUND,2,GET
7.639331931015477,6.815653992816806,NOT_FOUND,1,GET
7.645754829980433,6.397529039531946,NOT_FOUND,2,DELETE
7.646518100053072,0.7402889896184206,NOT_FOUND,0,GET
7.660119093954563,13.568641850724816,OK,0,GET
7.668506047921255,8.365286979824305,OK,0,GET
7.682138097006828,13.606308959424496,NOT_FOUND,2,GET
7.697486202931032,15.322809806093574,NOT_FOUND,1,GET
7.712625089101493,15.117979142814875,NOT_FOUND,1,GET
7.734829792985693,22.174851968884468,NOT_FOUND,2,GET
7.743685353081673,8.831282146275043,NOT_FOUND,2,GET
7.761800634907559,18.065615789964795,NOT_FOUND,2,GET
7.771060653962195,9.234037017449737,OK,2,PUT
7.774123364128172,3.0072471126914024,NOT_FOUND,1,GET
7.774874709080905,0.7283631712198257,NOT_FOUND,2,GET
7.790755791123956,15.816027065739036,OK,2,PUT
7.797630426008254,6.846006028354168,NOT_FOUND,1,GET
7.8066103919409215,8.93435487523675,NOT_FOUND,1,GET
7.8132236041128635,6.59171212464571,NOT_FOUND,0,GET
7.8176128750201315,4.366752924397588,NOT_FOUND,2,GET
7.826187845086679,8.549248101189733,OK,2,PUT
7.833443273091689,7.232873002067208,NOT_FOUND,1,GET
7.8430278620216995,9.56136710010469,NOT_FOUND,1,GET
7.860393430106342,17.340216087177396,NOT_FOUND,0,GET
7.867382267024368,6.966856075450778,NOT_FOUND,0,GET
7.878148288931698,10.743689024820924,NOT_FOUND,2,GET
7.889649212127551,11.44968206062913,OK,1,PUT
7.894202666124329,4.530954174697399,NOT_FOUND,1,GET
7.906006345059723,11.77762309089303,NOT_FOUND,2,GET
7.910699428059161,4.643453983590007,NOT_FOUND,0,GET
7.917787172133103,7.064485223963857,NOT_FOUND,1,GET
7.924363587982953,6.555860862135887,NOT_FOUND,0,GET
